ProductKey,DateKey,UnitCost,UnitsIn,UnitsOut,UnitsBalance
506,20181106,103.13,0,0,438
506,20181107,103.08,0,0,438
506,20181108,103.54,0,0,438
506,20181109,103.86,0,0,438
506,20181110,103.88,0,0,438
506,20181111,103.99,0,0,438
506,20181112,104.15,0,0,438
506,20181113,103.84,0,0,438
506,20181114,103.99,0,0,438
506,20181115,104.08,0,0,438
506,20181116,104.2,0,0,438
506,20181117,104.07,0,0,438
506,20181118,104.5,0,0,438
506,20181119,104.99,0,0,438
506,20181120,105.1,0,0,438
506,20181121,104.91,0,0,438
506,20181122,104.68,0,0,438
506,20181123,104.36,0,0,438
506,20181124,104.65,0,0,438
506,20181125,104.19,0,0,438
506,20181126,104.23,0,0,438
506,20181127,104.0,0,438,
506,20181128,103.93,0,0,438
506,20181129,104.4,0,0,438
506,20181130,104.4,0,0,438
506,20181201,104.75,0,0,438
506,20181202,105.16,0,0,438
506,20181203,104.82,0,0,438
506,20181204,104.66,0,0,438
506,20181205,104.96,0,0,438
506,20181206,104.85,0,0,438
506,20181207,105.31,0,0,438
506,20181208,105.27,0,0,438
506,20181209,105.7,0,0,438
506,20181210,105.53,0,0,438
506,20181211,105.48,0,0,438
506,20181212,105.52,0,0,438
506,20181213,105.55,0,0,438
506,20181214,105.68,0,0,438
506,20181215,105.89,0,0,438
506,20181216,105.46,0,0,438
506,20181217,105.62,0,0,438
506,20181218,106.05,0,0,438
506,20181219,106.45,0,0,438
506,20181220,106.33,0,0,438
506,20181221,106.08,0,0,438
506,20181222,105.95,0,0,438
506,20181223,106.44,0,0,438
506,20181224,106.85,0,0,438
506,20181225,106.34,0,0,438
506,20181226,106.66,0,0,438
506,20181227,107.2,0,0,438
506,20181228,107.63,0,0,438
506,20181229,108.05,0,25,413
506,20181230,107.78,0,0,413
506,20181231,108.01,0,0,413
506,20190101,108.1,0,0,413
506,20190102,108.06,0,0,413
506,20190103,108.06,0,0,413
506,20190104,107.78,0,0,413
506,20190105,107.6,0,0,413
506,20190106,107.83,0,0,413
506,20190107,108.04,0,0,413
506,20190108,108.07,0,0,413
506,20190109,107.85,0,0,413
506,20190110,107.51,0,0,413
506,20190111,107.31,0,0,413
506,20190112,107.46,0,0,413
506,20190113,107.35,0,0,413
506,20190114,107.6,0,0,413
506,20190115,107.77,0,0,413
506,20190116,107.68,0,0,413
506,20190117,108.0,0,413,
506,20190118,108.35,0,0,413
506,20190119,108.22,0,0,413
506,20190120,108.06,0,0,413
506,20190121,107.79,0,0,413
506,20190122,108.22,0,0,413
506,20190123,107.94,0,0,413
506,20190124,108.25,0,0,413
506,20190125,108.23,0,0,413
506,20190126,108.0,0,413,
506,20190127,108.0,0,413,
506,20190128,107.92,0,0,413
506,20190129,108.4,0,62,351
506,20190130,108.18,111,0,462
506,20190131,108.59,0,0,462
506,20190201,108.99,0,0,462
506,20190202,108.56,0,0,462
506,20190203,108.04,0,0,462
506,20190204,107.97,0,0,462
506,20190205,108.27,0,0,462
506,20190206,107.82,0,0,462
506,20190207,107.42,0,0,462
506,20190208,107.55,0,0,462
506,20190209,107.32,0,0,462
506,20190210,107.09,0,0,462
506,20190211,106.61,0,0,462
506,20190212,106.37,0,0,462
506,20190213,106.66,0,0,462
506,20190214,107.04,0,0,462
506,20190215,107.34,0,0,462
506,20190216,107.78,0,0,462
506,20190217,107.85,0,0,462
506,20190218,107.5,0,0,462
506,20190219,107.94,0,0,462
506,20190220,108.25,0,0,462
506,20190221,108.65,0,0,462
506,20190222,108.63,0,0,462
506,20190223,108.46,0,0,462
506,20190224,107.92,0,0,462
506,20190225,107.78,0,0,462
506,20190226,107.36,0,0,462
506,20190227,106.91,0,0,462
506,20190228,107.2,0,0,462
506,20190301,107.42,0,54,408
506,20190302,107.79,0,0,408
506,20190303,107.48,0,0,408
506,20190304,107.34,0,0,408
506,20190305,107.2,0,0,408
506,20190306,106.76,0,0,408
506,20190307,106.28,0,0,408
506,20190308,106.4,0,0,408
506,20190309,106.87,0,0,408
506,20190310,106.96,0,0,408
506,20190311,107.39,0,0,408
506,20190312,107.21,0,0,408
506,20190313,107.23,0,0,408
506,20190314,107.08,0,0,408
506,20190315,106.86,0,0,408
506,20190316,106.6,0,0,408
506,20190317,106.75,0,0,408
506,20190318,107.23,0,0,408
506,20190319,107.4,0,0,408
506,20190320,107.46,0,0,408
506,20190321,107.91,0,0,408
506,20190322,107.53,0,0,408
506,20190323,107.3,0,0,408
506,20190324,107.74,0,0,408
506,20190325,107.62,0,0,408
506,20190326,107.65,0,0,408
506,20190327,107.33,0,0,408
506,20190328,107.67,0,0,408
506,20190329,107.45,0,0,408
506,20190330,107.47,0,0,408
506,20190331,107.06,0,10,398
506,20190401,106.9,0,0,398
506,20190402,107.02,0,0,398
506,20190403,107.55,0,0,398
506,20190404,107.32,0,0,398
506,20190405,106.95,0,0,398
506,20190406,107.19,0,0,398
506,20190407,107.13,0,0,398
506,20190408,106.7,0,0,398
506,20190409,107.17,0,0,398
506,20190410,107.21,0,0,398
506,20190411,106.77,0,0,398
506,20190412,106.61,0,0,398
506,20190413,106.18,0,0,398
506,20190414,106.45,0,0,398
506,20190415,106.27,0,0,398
506,20190416,106.14,0,0,398
506,20190417,106.16,0,0,398
506,20190418,106.61,0,0,398
506,20190419,106.24,0,0,398
506,20190420,105.99,0,0,398
506,20190421,105.77,0,0,398
506,20190422,105.77,0,0,398
506,20190423,105.82,0,0,398
506,20190424,106.32,0,0,398
506,20190425,106.11,0,0,398
506,20190426,106.21,0,0,398
506,20190427,105.99,0,0,398
506,20190428,106.3,0,0,398
506,20190429,106.41,0,0,398
506,20190430,106.77,0,0,398
506,20190501,106.87,0,20,378
506,20190502,106.9,0,0,378
506,20190503,106.71,0,0,378
506,20190504,106.97,0,0,378
506,20190505,106.59,0,0,378
506,20190506,107.0,0,378,
506,20190507,107.32,0,0,378
506,20190508,107.56,0,0,378
506,20190509,107.94,0,0,378
506,20190510,108.05,0,0,378
506,20190511,107.65,0,0,378
506,20190512,108.17,0,0,378
506,20190513,108.09,0,0,378
506,20190514,107.74,0,0,378
506,20190515,107.79,0,0,378
506,20190516,107.32,0,0,378
506,20190517,107.35,0,0,378
506,20190518,107.13,0,0,378
506,20190519,106.73,0,0,378
506,20190520,106.54,0,0,378
506,20190521,106.45,0,0,378
506,20190522,105.93,0,0,378
506,20190523,105.43,0,0,378
506,20190524,105.51,0,0,378
506,20190525,105.9,0,0,378
506,20190526,105.83,0,0,378
506,20190527,106.11,0,0,378
506,20190528,106.54,0,0,378
506,20190529,106.62,0,0,378
506,20190530,106.48,0,0,378
506,20190531,106.8,0,21,357
506,20190601,107.01,77,0,434
506,20190602,107.29,0,0,434
506,20190603,107.1,0,0,434
506,20190604,107.63,0,0,434
506,20190605,107.46,0,0,434
506,20190606,107.23,0,0,434
506,20190607,106.86,0,0,434
506,20190608,107.13,0,0,434
506,20190609,107.2,0,0,434
506,20190610,106.78,0,0,434
506,20190611,106.59,0,0,434
506,20190612,107.1,0,0,434
506,20190613,106.58,0,0,434
506,20190614,107.0,0,434,
506,20190615,107.01,0,0,434
506,20190616,107.29,0,0,434
506,20190617,107.69,0,0,434
506,20190618,107.83,0,0,434
506,20190619,107.52,0,0,434
506,20190620,107.47,0,0,434
506,20190621,107.64,0,0,434
506,20190622,107.11,0,0,434
506,20190623,107.07,0,0,434
506,20190624,107.54,0,0,434
506,20190625,107.03,0,0,434
506,20190626,107.35,0,0,434
506,20190627,107.61,0,0,434
506,20190628,107.2,0,0,434
506,20190629,107.06,0,0,434
506,20190630,106.74,0,0,434
506,20190701,106.35,0,11,423
506,20190702,106.45,0,0,423
506,20190703,106.92,0,0,423
506,20190704,106.6,0,0,423
506,20190705,106.79,0,0,423
506,20190706,106.9,0,0,423
506,20190707,107.25,0,0,423
506,20190708,107.07,0,0,423
506,20190709,107.06,0,0,423
506,20190710,107.35,0,0,423
506,20190711,107.8,0,0,423
506,20190712,108.2,0,0,423
506,20190713,107.88,0,0,423
506,20190714,107.78,0,0,423
506,20190715,108.28,0,0,423
506,20190716,108.69,0,0,423
506,20190717,108.75,0,0,423
506,20190718,108.28,0,0,423
506,20190719,108.19,0,0,423
506,20190720,108.74,0,0,423
506,20190721,108.55,0,0,423
506,20190722,109.08,0,0,423
506,20190723,108.67,0,0,423
506,20190724,108.34,0,0,423
506,20190725,108.84,0,0,423
506,20190726,109.13,0,0,423
506,20190727,109.07,0,0,423
506,20190728,108.57,0,0,423
506,20190729,108.93,0,0,423
506,20190730,108.72,0,0,423
506,20190731,109.15,0,0,423
506,20190801,109.43,0,18,405
506,20190802,109.83,0,0,405
506,20190803,109.3,0,0,405
506,20190804,108.91,0,0,405
506,20190805,108.42,0,0,405
506,20190806,108.66,0,0,405
506,20190807,108.24,0,0,405
506,20190808,108.01,0,0,405
506,20190809,107.5,0,0,405
506,20190810,107.99,0,0,405
506,20190811,108.33,0,0,405
506,20190812,108.67,0,0,405
506,20190813,108.83,0,0,405
506,20190814,108.86,0,0,405
506,20190815,108.68,0,0,405
506,20190816,108.21,0,0,405
506,20190817,108.14,0,0,405
506,20190818,108.19,0,0,405
506,20190819,107.71,0,0,405
506,20190820,107.2,0,0,405
506,20190821,107.31,0,0,405
506,20190822,107.56,0,0,405
506,20190823,107.19,0,0,405
506,20190824,107.5,0,0,405
506,20190825,107.7,0,0,405
506,20190826,107.57,0,0,405
506,20190827,107.2,0,0,405
506,20190828,106.78,0,0,405
506,20190829,106.74,0,0,405
506,20190830,107.05,0,22,383
506,20190831,106.57,0,0,383
506,20190901,106.32,0,0,383
506,20190902,106.69,0,0,383
506,20190903,107.16,0,0,383
506,20190904,106.67,0,0,383
506,20190905,106.89,0,0,383
506,20190906,107.39,0,0,383
506,20190907,107.78,0,0,383
506,20190908,107.71,0,0,383
506,20190909,108.2,0,0,383
506,20190910,108.67,0,0,383
506,20190911,108.93,0,0,383
506,20190912,109.0,0,383,
506,20190913,109.3,0,0,383
506,20190914,109.03,0,0,383
506,20190915,109.13,0,0,383
506,20190916,109.51,0,0,383
506,20190917,109.06,0,0,383
506,20190918,109.01,0,0,383
506,20190919,109.37,0,0,383
506,20190920,109.42,0,0,383
506,20190921,109.48,0,0,383
506,20190922,108.94,0,0,383
506,20190923,108.76,0,0,383
506,20190924,108.72,0,0,383
506,20190925,108.85,0,0,383
506,20190926,108.52,0,0,383
506,20190927,109.02,0,0,383
506,20190928,109.5,0,0,383
506,20190929,109.31,0,0,383
506,20190930,109.31,0,12,371
506,20191001,109.11,85,0,456
506,20191002,108.8,0,0,456
506,20191003,109.24,0,0,456
506,20191004,109.17,0,0,456
506,20191005,109.31,0,0,456
506,20191006,109.53,0,0,456
506,20191007,109.55,0,0,456
506,20191008,109.97,0,0,456
506,20191009,110.32,0,0,456
506,20191010,110.81,0,0,456
506,20191011,110.7,0,0,456
506,20191012,111.18,0,0,456
506,20191013,111.73,0,0,456
506,20191014,111.87,0,0,456
506,20191015,112.16,0,0,456
506,20191016,112.55,0,0,456
506,20191017,112.7,0,0,456
506,20191018,112.77,0,0,456
506,20191019,112.91,0,0,456
506,20191020,112.66,0,0,456
506,20191021,112.17,0,0,456
506,20191022,112.43,0,0,456
506,20191023,112.38,0,0,456
506,20191024,112.55,0,0,456
506,20191025,112.04,0,0,456
506,20191026,111.86,0,0,456
506,20191027,111.89,0,0,456
506,20191028,111.35,0,0,456
506,20191029,111.11,0,0,456
506,20191030,110.6,0,22,434
506,20191031,110.57,0,0,434
506,20191101,110.7,0,0,434
506,20191102,110.38,0,0,434
506,20191103,110.69,0,0,434
506,20191104,110.72,0,0,434
506,20191105,110.21,0,0,434
506,20191106,110.53,0,0,434
506,20191107,110.61,0,0,434
506,20191108,110.65,0,0,434
506,20191109,110.54,0,0,434
506,20191110,110.43,0,0,434
506,20191111,110.96,0,0,434
506,20191112,111.15,0,0,434
506,20191113,110.65,0,0,434
506,20191114,110.35,0,0,434
506,20191115,110.21,0,0,434
506,20191116,109.87,0,0,434
506,20191117,109.72,0,0,434
506,20191118,109.75,0,0,434
506,20191119,109.92,0,0,434
506,20191120,110.46,0,0,434
506,20191121,110.12,0,0,434
506,20191122,109.96,0,0,434
506,20191123,109.68,0,0,434
506,20191124,110.15,0,0,434
506,20191125,110.57,0,0,434
506,20191126,110.86,0,0,434
506,20191127,110.68,0,0,434
506,20191128,110.69,0,0,434
506,20191129,110.65,0,0,434
506,20191130,110.69,0,17,417
506,20191201,110.67,0,0,417
506,20191202,110.65,0,0,417
506,20191203,110.88,0,0,417
506,20191204,110.36,0,0,417
506,20191205,110.59,0,0,417
506,20191206,110.49,0,0,417
506,20191207,110.88,0,0,417
506,20191208,111.29,0,0,417
506,20191209,111.79,0,0,417
506,20191210,111.64,0,0,417
506,20191211,112.09,0,0,417
506,20191212,112.37,0,0,417
506,20191213,112.5,0,0,417
506,20191214,112.75,0,0,417
506,20191215,113.09,0,0,417
506,20191216,113.28,0,0,417
506,20191217,113.81,0,0,417
506,20191218,113.88,0,0,417
506,20191219,113.4,0,0,417
506,20191220,113.35,0,0,417
506,20191221,113.1,0,0,417
506,20191222,112.54,0,0,417
506,20191223,112.51,0,0,417
506,20191224,112.22,0,0,417
506,20191225,111.77,0,0,417
506,20191226,111.63,0,0,417
506,20191227,111.3,0,0,417
506,20191228,111.71,0,0,417
506,20191229,111.64,0,0,417
506,20191230,111.8,0,0,417
506,20191231,112.21,0,0,417
506,20200101,112.18,0,0,417
506,20200102,112.05,0,0,417
506,20200103,111.57,0,0,417
506,20200104,111.27,0,0,417
506,20200105,111.55,0,0,417
506,20200106,111.23,0,0,417
506,20200107,111.56,0,0,417
506,20200108,111.18,0,0,417
506,20200109,110.94,0,0,417
506,20200110,110.72,0,0,417
506,20200111,111.15,0,0,417
506,20200112,110.67,0,0,417
506,20200113,110.51,0,0,417
506,20200114,110.81,0,0,417
506,20200115,110.65,0,0,417
506,20200116,110.92,0,0,417
506,20200117,110.81,0,0,417
506,20200118,110.99,0,0,417
506,20200119,111.4,0,0,417
506,20200120,111.7,0,0,417
506,20200121,111.72,0,0,417
506,20200122,112.19,0,0,417
506,20200123,112.28,0,0,417
506,20200124,112.63,0,0,417
506,20200125,113.0,0,417,
506,20200126,113.36,0,0,417
506,20200127,113.93,0,0,417
506,20200128,113.57,0,0,417
506,20200129,113.62,0,0,417
506,20200130,113.83,0,0,417
506,20200131,113.81,0,0,417
506,20200201,114.08,0,0,417
506,20200202,113.9,0,0,417
506,20200203,113.78,0,0,417
506,20200204,114.27,0,0,417
506,20200205,114.59,0,0,417
506,20200206,115.02,0,0,417
506,20200207,114.61,0,0,417
506,20200208,114.96,0,0,417
506,20200209,114.53,0,0,417
506,20200210,114.84,0,0,417
506,20200211,115.23,0,0,417
506,20200212,115.73,0,0,417
506,20200213,115.36,0,0,417
506,20200214,115.04,0,0,417
506,20200215,114.68,0,0,417
506,20200216,114.5,0,0,417
506,20200217,113.97,0,0,417
506,20200218,113.81,0,0,417
506,20200219,114.11,0,0,417
506,20200220,113.67,0,0,417
506,20200221,113.26,0,0,417
506,20200222,113.11,0,0,417
506,20200223,113.62,0,0,417
506,20200224,113.09,0,0,417
506,20200225,113.03,0,0,417
506,20200226,112.92,0,0,417
506,20200227,113.2,0,0,417
506,20200228,112.77,0,0,417
506,20200229,113.07,0,0,417
506,20200301,112.68,0,0,417
506,20200302,113.08,0,0,417
506,20200303,113.51,0,0,417
506,20200304,113.12,0,0,417
506,20200305,112.63,0,0,417
506,20200306,112.26,0,0,417
506,20200307,111.79,0,0,417
506,20200308,111.76,0,0,417
506,20200309,112.12,0,0,417
506,20200310,112.25,0,0,417
506,20200311,112.13,0,0,417
506,20200312,111.72,0,0,417
506,20200313,111.25,0,0,417
506,20200314,111.58,0,0,417
506,20200315,111.45,0,0,417
506,20200316,111.44,0,0,417
506,20200317,111.49,0,0,417
506,20200318,111.65,0,0,417
506,20200319,111.29,0,0,417
506,20200320,111.53,0,0,417
506,20200321,111.54,0,0,417
506,20200322,111.19,0,0,417
506,20200323,110.89,0,0,417
506,20200324,111.0,0,417,
506,20200325,110.58,0,0,417
506,20200326,110.69,0,0,417
506,20200327,110.89,0,0,417
506,20200328,111.36,0,0,417
506,20200329,111.07,0,0,417
506,20200330,111.3,0,0,417
506,20200331,111.24,0,0,417
506,20200401,111.8,0,0,417
506,20200402,112.36,0,0,417
506,20200403,112.21,0,0,417
506,20200404,112.45,0,0,417
506,20200405,113.0,0,417,
506,20200406,112.91,0,0,417
506,20200407,112.82,0,0,417
506,20200408,113.02,0,0,417
506,20200409,113.58,0,0,417
506,20200410,113.94,0,0,417
506,20200411,113.5,0,0,417
506,20200412,113.08,0,0,417
506,20200413,113.48,0,0,417
506,20200414,113.14,0,0,417
506,20200415,113.24,0,0,417
506,20200416,113.79,0,0,417
506,20200417,114.09,0,0,417
506,20200418,113.73,0,0,417
506,20200419,113.88,0,0,417
506,20200420,113.47,0,0,417
506,20200421,113.35,0,0,417
506,20200422,113.58,0,0,417
506,20200423,113.09,0,0,417
506,20200424,112.55,0,0,417
506,20200425,112.82,0,0,417
506,20200426,113.28,0,0,417
506,20200427,113.57,0,0,417
506,20200428,113.24,0,0,417
506,20200429,113.61,0,0,417
506,20200430,113.88,0,0,417
506,20200501,114.32,0,0,417
506,20200502,114.19,0,0,417
506,20200503,114.06,0,0,417
506,20200504,114.41,0,0,417
506,20200505,114.94,0,0,417
506,20200506,115.31,0,0,417
506,20200507,115.07,0,0,417
506,20200508,114.59,0,0,417
506,20200509,114.64,0,0,417
506,20200510,115.18,0,0,417
506,20200511,114.79,0,0,417
506,20200512,114.51,0,0,417
506,20200513,114.21,0,0,417
506,20200514,114.27,0,0,417
506,20200515,114.71,0,0,417
506,20200516,114.22,0,0,417
506,20200517,114.02,0,0,417
506,20200518,114.06,0,0,417
506,20200519,113.59,0,0,417
506,20200520,113.42,0,0,417
506,20200521,113.8,0,0,417
506,20200522,113.93,0,0,417
506,20200523,113.86,0,0,417
506,20200524,114.01,0,0,417
506,20200525,114.34,0,0,417
506,20200526,114.53,0,0,417
506,20200527,113.97,0,0,417
506,20200528,114.53,0,0,417
506,20200529,114.31,0,0,417
506,20200530,114.02,0,0,417
506,20200531,114.14,0,0,417
506,20200601,113.72,0,0,417
506,20200602,113.72,0,0,417
506,20200603,113.24,0,0,417
506,20200604,113.64,0,0,417
506,20200605,113.65,0,0,417
506,20200606,113.33,0,0,417
506,20200607,112.97,0,0,417
506,20200608,112.44,0,0,417
506,20200609,112.46,0,0,417
506,20200610,112.65,0,0,417
506,20200611,113.1,0,0,417
506,20200612,112.86,0,0,417
506,20200613,113.24,0,0,417
506,20200614,113.67,0,0,417
506,20200615,113.69,0,0,417
507,20170701,100.76,0,0,438
507,20170702,100.81,0,0,438
507,20170703,100.79,0,0,438
507,20170704,100.9,0,0,438
507,20170705,100.45,0,0,438
507,20170706,100.17,0,0,438
507,20170707,100.22,0,0,438
507,20170708,100.01,0,0,438
507,20170709,100.38,0,0,438
507,20170710,100.22,0,0,438
507,20170711,100.36,0,0,438
507,20170712,100.35,0,0,438
507,20170713,100.11,0,0,438
507,20170714,99.94,0,0,438
507,20170715,99.73,0,0,438
507,20170716,99.53,0,0,438
507,20170717,99.1,0,0,438
507,20170718,98.79,0,0,438
507,20170719,98.32,0,0,438
507,20170720,98.48,0,0,438
507,20170721,98.04,0,0,438
507,20170722,98.53,0,0,438
507,20170723,98.71,0,0,438
507,20170724,99.01,0,0,438
507,20170725,99.02,0,0,438
507,20170726,98.63,0,0,438
507,20170727,98.96,0,0,438
507,20170728,98.67,0,0,438
507,20170729,98.79,0,0,438
507,20170730,99.27,0,0,438
507,20170731,98.85,0,0,438
507,20170801,98.54,0,0,438
507,20170802,98.23,0,0,438
507,20170803,97.96,0,0,438
507,20170804,97.99,0,0,438
507,20170805,98.37,0,0,438
507,20170806,98.08,0,0,438
507,20170807,98.27,0,0,438
507,20170808,98.13,0,0,438
507,20170809,97.96,0,0,438
507,20170810,98.02,0,0,438
507,20170811,97.71,0,0,438
507,20170812,97.63,0,0,438
507,20170813,98.05,0,0,438
507,20170814,98.51,0,0,438
507,20170815,98.17,0,0,438
507,20170816,97.94,0,0,438
507,20170817,97.59,0,0,438
507,20170818,97.42,0,0,438
507,20170819,97.42,0,0,438
507,20170820,97.26,0,0,438
507,20170821,96.86,0,0,438
507,20170822,96.66,0,0,438
507,20170823,96.6,0,0,438
507,20170824,96.88,0,0,438
507,20170825,97.14,0,0,438
507,20170826,97.49,0,0,438
507,20170827,97.39,0,0,438
507,20170828,97.58,0,0,438
507,20170829,97.11,0,0,438
507,20170830,96.95,0,0,438
507,20170831,96.57,0,0,438
507,20170901,96.68,0,0,438
507,20170902,96.44,0,0,438
507,20170903,96.34,0,0,438
507,20170904,96.73,0,0,438
507,20170905,96.39,0,0,438
507,20170906,96.49,0,0,438
507,20170907,96.54,0,0,438
507,20170908,97.01,0,0,438
507,20170909,96.76,0,0,438
507,20170910,96.54,0,0,438
507,20170911,96.27,0,0,438
507,20170912,96.6,0,0,438
507,20170913,96.95,0,0,438
507,20170914,96.72,0,0,438
507,20170915,97.09,0,0,438
507,20170916,96.7,0,0,438
507,20170917,96.28,0,0,438
507,20170918,96.37,0,0,438
507,20170919,96.68,0,0,438
507,20170920,96.55,0,0,438
507,20170921,96.85,0,0,438
507,20170922,97.11,0,0,438
507,20170923,96.83,0,0,438
507,20170924,97.15,0,0,438
507,20170925,96.9,0,0,438
507,20170926,96.73,0,0,438
507,20170927,97.0,0,438,
507,20170928,96.77,0,0,438
507,20170929,96.53,0,0,438
507,20170930,96.41,0,0,438
507,20171001,96.4,0,0,438
507,20171002,96.67,0,0,438
507,20171003,96.43,0,0,438
507,20171004,96.51,0,0,438
507,20171005,96.18,0,0,438
507,20171006,95.93,0,0,438
507,20171007,95.83,0,0,438
507,20171008,95.85,0,0,438
507,20171009,96.22,0,0,438
507,20171010,96.48,0,0,438
507,20171011,96.8,0,0,438
507,20171012,96.85,0,0,438
507,20171013,97.13,0,0,438
507,20171014,96.93,0,0,438
507,20171015,96.57,0,0,438
507,20171016,96.32,0,0,438
507,20171017,96.64,0,0,438
507,20171018,96.46,0,0,438
507,20171019,96.95,0,0,438
507,20171020,97.22,0,0,438
507,20171021,97.7,0,0,438
507,20171022,98.05,0,0,438
507,20171023,98.03,0,0,438
507,20171024,98.1,0,0,438
507,20171025,98.25,0,0,438
507,20171026,98.28,0,0,438
507,20171027,97.95,0,0,438
507,20171028,97.74,0,0,438
507,20171029,97.8,0,0,438
507,20171030,97.48,0,0,438
507,20171031,97.11,0,0,438
507,20171101,97.22,0,0,438
507,20171102,97.69,0,0,438
507,20171103,97.67,0,0,438
507,20171104,98.08,0,0,438
507,20171105,97.64,0,0,438
507,20171106,97.48,0,0,438
507,20171107,97.79,0,0,438
507,20171108,97.46,0,0,438
507,20171109,97.18,0,0,438
507,20171110,97.38,0,0,438
507,20171111,97.82,0,0,438
507,20171112,97.51,0,0,438
507,20171113,97.3,0,0,438
507,20171114,97.37,0,0,438
507,20171115,96.91,0,0,438
507,20171116,96.45,0,0,438
507,20171117,96.9,0,0,438
507,20171118,96.55,0,0,438
507,20171119,96.98,0,0,438
507,20171120,97.11,0,0,438
507,20171121,97.4,0,0,438
507,20171122,97.78,0,0,438
507,20171123,97.55,0,0,438
507,20171124,97.29,0,0,438
507,20171125,97.52,0,0,438
507,20171126,97.5,0,0,438
507,20171127,97.69,0,0,438
507,20171128,97.46,0,0,438
507,20171129,97.69,0,0,438
507,20171130,97.76,0,0,438
507,20171201,97.94,0,0,438
507,20171202,97.47,0,0,438
507,20171203,97.23,0,0,438
507,20171204,96.82,0,0,438
507,20171205,97.12,0,0,438
507,20171206,96.98,0,0,438
507,20171207,97.25,0,0,438
507,20171208,97.19,0,0,438
507,20171209,97.48,0,0,438
507,20171210,97.77,0,0,438
507,20171211,97.68,0,0,438
507,20171212,97.46,0,0,438
507,20171213,97.13,0,0,438
507,20171214,96.67,0,0,438
507,20171215,96.39,0,0,438
507,20171216,96.14,0,0,438
507,20171217,96.58,0,0,438
507,20171218,96.61,0,0,438
507,20171219,96.22,0,0,438
