ProductKey,DateKey,UnitCost,UnitsIn,UnitsOut,UnitsBalance
22,20171113,0.2,0,0,875
22,20171114,0.2,0,0,875
22,20171115,0.2,0,0,875
22,20171116,0.19,0,0,875
22,20171117,0.19,0,0,875
22,20171118,0.19,0,0,875
22,20171119,0.19,0,0,875
22,20171120,0.19,0,0,875
22,20171121,0.19,0,0,875
22,20171122,0.19,0,0,875
22,20171123,0.19,0,0,875
22,20171124,0.19,0,0,875
22,20171125,0.19,0,0,875
22,20171126,0.19,0,0,875
22,20171127,0.19,0,0,875
22,20171128,0.19,0,0,875
22,20171129,0.19,0,0,875
22,20171130,0.19,0,0,875
22,20171201,0.19,0,0,875
22,20171202,0.19,0,0,875
22,20171203,0.19,0,0,875
22,20171204,0.19,0,0,875
22,20171205,0.19,0,0,875
22,20171206,0.19,0,0,875
22,20171207,0.19,0,0,875
22,20171208,0.19,0,0,875
22,20171209,0.19,0,0,875
22,20171210,0.19,0,0,875
22,20171211,0.19,0,0,875
22,20171212,0.19,0,0,875
22,20171213,0.19,0,0,875
22,20171214,0.19,0,0,875
22,20171215,0.19,0,0,875
22,20171216,0.19,0,0,875
22,20171217,0.19,0,0,875
22,20171218,0.19,0,0,875
22,20171219,0.19,0,0,875
22,20171220,0.19,0,0,875
22,20171221,0.19,0,0,875
22,20171222,0.19,0,0,875
22,20171223,0.19,0,0,875
22,20171224,0.19,0,0,875
22,20171225,0.19,0,0,875
22,20171226,0.19,0,0,875
22,20171227,0.19,0,0,875
22,20171228,0.19,0,0,875
22,20171229,0.19,0,0,875
22,20171230,0.19,0,0,875
22,20171231,0.19,0,0,875
22,20180101,0.19,0,0,875
22,20180102,0.19,0,0,875
22,20180103,0.19,0,0,875
22,20180104,0.19,0,0,875
22,20180105,0.19,0,0,875
22,20180106,0.19,0,0,875
22,20180107,0.19,0,0,875
22,20180108,0.19,0,0,875
22,20180109,0.19,0,0,875
22,20180110,0.19,0,0,875
22,20180111,0.19,0,0,875
22,20180112,0.19,0,0,875
22,20180113,0.19,0,0,875
22,20180114,0.19,0,0,875
22,20180115,0.19,0,0,875
22,20180116,0.19,0,0,875
22,20180117,0.19,0,0,875
22,20180118,0.19,0,0,875
22,20180119,0.19,0,0,875
22,20180120,0.19,0,0,875
22,20180121,0.19,0,0,875
22,20180122,0.19,0,0,875
22,20180123,0.19,0,0,875
22,20180124,0.19,0,0,875
22,20180125,0.19,0,0,875
22,20180126,0.19,0,0,875
22,20180127,0.19,0,0,875
22,20180128,0.18,0,0,875
22,20180129,0.19,0,0,875
22,20180130,0.19,0,0,875
22,20180131,0.19,0,0,875
22,20180201,0.19,0,0,875
22,20180202,0.19,0,0,875
22,20180203,0.19,0,0,875
22,20180204,0.19,0,0,875
22,20180205,0.19,0,0,875
22,20180206,0.19,0,0,875
22,20180207,0.19,0,0,875
22,20180208,0.18,0,0,875
22,20180209,0.18,0,0,875
22,20180210,0.18,0,0,875
22,20180211,0.18,0,0,875
22,20180212,0.18,0,0,875
22,20180213,0.18,0,0,875
22,20180214,0.19,0,0,875
22,20180215,0.18,0,0,875
22,20180216,0.18,0,0,875
22,20180217,0.18,0,0,875
22,20180218,0.18,0,0,875
22,20180219,0.18,0,0,875
22,20180220,0.18,0,0,875
22,20180221,0.18,0,0,875
22,20180222,0.18,0,0,875
22,20180223,0.18,0,0,875
22,20180224,0.18,0,0,875
22,20180225,0.18,0,0,875
22,20180226,0.18,0,0,875
22,20180227,0.18,0,0,875
22,20180228,0.18,0,0,875
22,20180301,0.18,0,0,875
22,20180302,0.18,0,0,875
22,20180303,0.18,0,0,875
22,20180304,0.18,0,0,875
22,20180305,0.18,0,0,875
22,20180306,0.18,0,0,875
22,20180307,0.18,0,0,875
22,20180308,0.18,0,0,875
22,20180309,0.18,0,0,875
22,20180310,0.19,0,0,875
22,20180311,0.19,0,0,875
22,20180312,0.18,0,0,875
22,20180313,0.19,0,0,875
22,20180314,0.19,0,0,875
22,20180315,0.18,0,0,875
22,20180316,0.18,0,0,875
22,20180317,0.18,0,0,875
22,20180318,0.18,0,0,875
22,20180319,0.18,0,0,875
22,20180320,0.18,0,0,875
22,20180321,0.18,0,0,875
22,20180322,0.18,0,0,875
22,20180323,0.18,0,0,875
22,20180324,0.18,0,0,875
22,20180325,0.18,0,0,875
22,20180326,0.18,0,0,875
22,20180327,0.18,0,0,875
22,20180328,0.18,0,0,875
22,20180329,0.19,0,0,875
22,20180330,0.19,0,0,875
22,20180331,0.18,0,0,875
22,20180401,0.19,0,0,875
22,20180402,0.19,0,0,875
22,20180403,0.19,0,0,875
22,20180404,0.19,0,0,875
22,20180405,0.18,0,0,875
22,20180406,0.18,0,0,875
22,20180407,0.18,0,0,875
22,20180408,0.18,0,0,875
22,20180409,0.18,0,0,875
22,20180410,0.18,0,0,875
22,20180411,0.18,0,0,875
22,20180412,0.18,0,0,875
22,20180413,0.18,0,0,875
22,20180414,0.19,0,0,875
22,20180415,0.18,0,0,875
22,20180416,0.18,0,0,875
22,20180417,0.18,0,0,875
22,20180418,0.19,0,0,875
22,20180419,0.18,0,0,875
22,20180420,0.19,0,0,875
22,20180421,0.18,0,0,875
22,20180422,0.18,0,0,875
22,20180423,0.18,0,0,875
22,20180424,0.18,0,0,875
22,20180425,0.18,0,0,875
22,20180426,0.18,0,0,875
22,20180427,0.18,0,0,875
22,20180428,0.18,0,0,875
22,20180429,0.18,0,0,875
22,20180430,0.18,0,0,875
22,20180501,0.18,0,0,875
22,20180502,0.18,0,0,875
22,20180503,0.18,0,0,875
22,20180504,0.18,0,0,875
22,20180505,0.18,0,0,875
22,20180506,0.18,0,0,875
22,20180507,0.18,0,0,875
22,20180508,0.18,0,0,875
22,20180509,0.18,0,0,875
22,20180510,0.18,0,0,875
22,20180511,0.19,0,0,875
22,20180512,0.19,0,0,875
22,20180513,0.19,0,0,875
22,20180514,0.19,0,0,875
22,20180515,0.19,0,0,875
22,20180516,0.19,0,0,875
22,20180517,0.19,0,0,875
22,20180518,0.19,0,0,875
22,20180519,0.19,0,0,875
22,20180520,0.19,0,0,875
22,20180521,0.19,0,0,875
22,20180522,0.19,0,0,875
22,20180523,0.19,0,0,875
22,20180524,0.19,0,0,875
22,20180525,0.19,0,0,875
22,20180526,0.19,0,0,875
22,20180527,0.19,0,0,875
22,20180528,0.19,0,0,875
22,20180529,0.19,0,0,875
22,20180530,0.19,0,0,875
22,20180531,0.19,0,0,875
22,20180601,0.19,0,0,875
22,20180602,0.19,0,0,875
22,20180603,0.19,0,0,875
22,20180604,0.19,0,0,875
22,20180605,0.19,0,0,875
22,20180606,0.19,0,0,875
22,20180607,0.19,0,0,875
22,20180608,0.19,0,0,875
22,20180609,0.19,0,0,875
22,20180610,0.19,0,0,875
22,20180611,0.19,0,0,875
22,20180612,0.19,0,0,875
22,20180613,0.19,0,0,875
22,20180614,0.19,0,0,875
22,20180615,0.19,0,0,875
22,20180616,0.19,0,0,875
22,20180617,0.19,0,0,875
22,20180618,0.19,0,0,875
22,20180619,0.19,0,0,875
22,20180620,0.19,0,0,875
22,20180621,0.19,0,0,875
22,20180622,0.19,0,0,875
22,20180623,0.19,0,0,875
22,20180624,0.19,0,0,875
22,20180625,0.19,0,0,875
22,20180626,0.19,0,0,875
22,20180627,0.19,0,0,875
22,20180628,0.19,0,0,875
22,20180629,0.19,0,0,875
22,20180630,0.19,0,0,875
22,20180701,0.19,0,0,875
22,20180702,0.19,0,0,875
22,20180703,0.19,0,0,875
22,20180704,0.19,0,0,875
22,20180705,0.19,0,0,875
22,20180706,0.19,0,0,875
22,20180707,0.19,0,0,875
22,20180708,0.19,0,0,875
22,20180709,0.19,0,0,875
22,20180710,0.19,0,0,875
22,20180711,0.19,0,0,875
22,20180712,0.2,0,0,875
22,20180713,0.2,0,0,875
22,20180714,0.2,0,0,875
22,20180715,0.2,0,0,875
22,20180716,0.2,0,0,875
22,20180717,0.2,0,0,875
22,20180718,0.2,0,0,875
22,20180719,0.2,0,0,875
22,20180720,0.2,0,0,875
22,20180721,0.2,0,0,875
22,20180722,0.2,0,0,875
22,20180723,0.2,0,0,875
22,20180724,0.2,0,0,875
22,20180725,0.2,0,0,875
22,20180726,0.2,0,0,875
22,20180727,0.2,0,0,875
22,20180728,0.2,0,0,875
22,20180729,0.2,0,0,875
22,20180730,0.2,0,0,875
22,20180731,0.2,0,0,875
22,20180801,0.2,0,0,875
22,20180802,0.2,0,0,875
22,20180803,0.2,0,0,875
22,20180804,0.19,0,0,875
22,20180805,0.19,0,0,875
22,20180806,0.19,0,0,875
22,20180807,0.19,0,0,875
22,20180808,0.19,0,0,875
22,20180809,0.19,0,0,875
22,20180810,0.19,0,0,875
22,20180811,0.19,0,0,875
22,20180812,0.19,0,0,875
22,20180813,0.19,0,0,875
22,20180814,0.19,0,0,875
22,20180815,0.19,0,0,875
22,20180816,0.19,0,0,875
22,20180817,0.19,0,0,875
22,20180818,0.19,0,0,875
22,20180819,0.19,0,0,875
22,20180820,0.19,0,0,875
22,20180821,0.19,0,0,875
22,20180822,0.19,0,0,875
22,20180823,0.19,0,0,875
22,20180824,0.19,0,0,875
22,20180825,0.19,0,0,875
22,20180826,0.19,0,0,875
22,20180827,0.19,0,0,875
22,20180828,0.19,0,0,875
22,20180829,0.19,0,0,875
22,20180830,0.19,0,0,875
22,20180831,0.19,0,0,875
22,20180901,0.19,0,0,875
22,20180902,0.19,0,0,875
22,20180903,0.19,0,0,875
22,20180904,0.19,0,0,875
22,20180905,0.19,0,0,875
22,20180906,0.19,0,0,875
22,20180907,0.19,0,0,875
22,20180908,0.19,0,0,875
22,20180909,0.19,0,0,875
22,20180910,0.19,0,0,875
22,20180911,0.19,0,0,875
22,20180912,0.19,0,0,875
22,20180913,0.19,0,0,875
22,20180914,0.19,0,0,875
22,20180915,0.19,0,0,875
22,20180916,0.19,0,0,875
22,20180917,0.19,0,0,875
22,20180918,0.19,0,0,875
22,20180919,0.19,0,0,875
22,20180920,0.19,0,0,875
22,20180921,0.19,0,0,875
22,20180922,0.19,0,0,875
22,20180923,0.19,0,0,875
22,20180924,0.19,0,0,875
22,20180925,0.19,0,0,875
22,20180926,0.19,0,0,875
22,20180927,0.19,0,0,875
22,20180928,0.19,0,0,875
22,20180929,0.19,0,0,875
22,20180930,0.19,0,0,875
22,20181001,0.19,0,0,875
22,20181002,0.19,0,0,875
22,20181003,0.19,0,0,875
22,20181004,0.19,0,0,875
22,20181005,0.19,0,0,875
22,20181006,0.19,0,0,875
22,20181007,0.19,0,0,875
22,20181008,0.19,0,0,875
22,20181009,0.19,0,0,875
22,20181010,0.19,0,0,875
22,20181011,0.19,0,0,875
22,20181012,0.19,0,0,875
22,20181013,0.19,0,0,875
22,20181014,0.19,0,0,875
22,20181015,0.19,0,0,875
22,20181016,0.19,0,0,875
22,20181017,0.19,0,0,875
22,20181018,0.19,0,0,875
22,20181019,0.19,0,0,875
22,20181020,0.19,0,0,875
22,20181021,0.19,0,0,875
22,20181022,0.19,0,0,875
22,20181023,0.19,0,0,875
22,20181024,0.19,0,0,875
22,20181025,0.19,0,0,875
22,20181026,0.19,0,0,875
22,20181027,0.18,0,0,875
22,20181028,0.18,0,0,875
22,20181029,0.19,0,0,875
22,20181030,0.19,0,0,875
22,20181031,0.19,0,0,875
22,20181101,0.19,0,0,875
22,20181102,0.19,0,0,875
22,20181103,0.19,0,0,875
22,20181104,0.18,0,0,875
22,20181105,0.19,0,0,875
22,20181106,0.18,0,0,875
22,20181107,0.18,0,0,875
22,20181108,0.18,0,0,875
22,20181109,0.19,0,0,875
22,20181110,0.18,0,0,875
22,20181111,0.19,0,0,875
22,20181112,0.18,0,0,875
22,20181113,0.18,0,0,875
22,20181114,0.18,0,0,875
22,20181115,0.18,0,0,875
22,20181116,0.18,0,0,875
22,20181117,0.18,0,0,875
22,20181118,0.18,0,0,875
22,20181119,0.18,0,0,875
22,20181120,0.19,0,0,875
22,20181121,0.19,0,0,875
22,20181122,0.19,0,0,875
22,20181123,0.19,0,0,875
22,20181124,0.19,0,0,875
22,20181125,0.19,0,0,875
22,20181126,0.19,0,0,875
22,20181127,0.19,0,0,875
22,20181128,0.19,0,0,875
22,20181129,0.19,0,0,875
22,20181130,0.19,0,0,875
22,20181201,0.19,0,0,875
22,20181202,0.19,0,0,875
22,20181203,0.19,0,0,875
22,20181204,0.19,0,0,875
22,20181205,0.19,0,0,875
22,20181206,0.19,0,0,875
22,20181207,0.19,0,0,875
22,20181208,0.19,0,0,875
22,20181209,0.19,0,0,875
22,20181210,0.19,0,0,875
22,20181211,0.19,0,0,875
22,20181212,0.19,0,0,875
22,20181213,0.19,0,0,875
22,20181214,0.19,0,0,875
22,20181215,0.19,0,0,875
22,20181216,0.19,0,0,875
22,20181217,0.19,0,0,875
22,20181218,0.19,0,0,875
22,20181219,0.19,0,0,875
22,20181220,0.19,0,0,875
22,20181221,0.19,0,0,875
22,20181222,0.19,0,0,875
22,20181223,0.19,0,0,875
22,20181224,0.19,0,0,875
22,20181225,0.19,0,0,875
22,20181226,0.19,0,0,875
22,20181227,0.2,0,0,875
22,20181228,0.2,0,0,875
22,20181229,0.2,0,0,875
22,20181230,0.2,0,0,875
22,20181231,0.2,0,0,875
22,20190101,0.2,0,0,875
22,20190102,0.2,0,0,875
22,20190103,0.2,0,0,875
22,20190104,0.2,0,0,875
22,20190105,0.19,0,0,875
22,20190106,0.2,0,0,875
22,20190107,0.2,0,0,875
22,20190108,0.19,0,0,875
22,20190109,0.19,0,0,875
22,20190110,0.19,0,0,875
22,20190111,0.19,0,0,875
22,20190112,0.19,0,0,875
22,20190113,0.19,0,0,875
22,20190114,0.19,0,0,875
22,20190115,0.19,0,0,875
22,20190116,0.19,0,0,875
22,20190117,0.19,0,0,875
22,20190118,0.19,0,0,875
22,20190119,0.19,0,0,875
22,20190120,0.19,0,0,875
22,20190121,0.19,0,0,875
22,20190122,0.19,0,0,875
22,20190123,0.19,0,0,875
22,20190124,0.19,0,0,875
22,20190125,0.19,0,0,875
22,20190126,0.19,0,0,875
22,20190127,0.19,0,0,875
22,20190128,0.19,0,0,875
22,20190129,0.19,0,0,875
22,20190130,0.19,0,0,875
22,20190131,0.19,0,0,875
22,20190201,0.19,0,0,875
22,20190202,0.19,0,0,875
22,20190203,0.19,0,0,875
22,20190204,0.19,0,0,875
22,20190205,0.19,0,0,875
22,20190206,0.19,0,0,875
22,20190207,0.19,0,0,875
22,20190208,0.19,0,0,875
22,20190209,0.19,0,0,875
22,20190210,0.19,0,0,875
22,20190211,0.19,0,0,875
22,20190212,0.19,0,0,875
22,20190213,0.19,0,0,875
22,20190214,0.19,0,0,875
22,20190215,0.19,0,0,875
22,20190216,0.19,0,0,875
22,20190217,0.19,0,0,875
22,20190218,0.19,0,0,875
22,20190219,0.19,0,0,875
22,20190220,0.19,0,0,875
22,20190221,0.19,0,0,875
22,20190222,0.19,0,0,875
22,20190223,0.2,0,0,875
22,20190224,0.19,0,0,875
22,20190225,0.19,0,0,875
22,20190226,0.19,0,0,875
22,20190227,0.19,0,0,875
22,20190228,0.19,0,0,875
22,20190301,0.19,0,0,875
22,20190302,0.19,0,0,875
22,20190303,0.19,0,0,875
22,20190304,0.19,0,0,875
22,20190305,0.19,0,0,875
22,20190306,0.19,0,0,875
22,20190307,0.19,0,0,875
22,20190308,0.2,0,0,875
22,20190309,0.2,0,0,875
22,20190310,0.2,0,0,875
22,20190311,0.2,0,0,875
22,20190312,0.2,0,0,875
22,20190313,0.2,0,0,875
22,20190314,0.2,0,0,875
22,20190315,0.2,0,0,875
22,20190316,0.2,0,0,875
22,20190317,0.2,0,0,875
22,20190318,0.2,0,0,875
22,20190319,0.2,0,0,875
22,20190320,0.2,0,0,875
22,20190321,0.2,0,0,875
22,20190322,0.2,0,0,875
22,20190323,0.2,0,0,875
22,20190324,0.2,0,0,875
22,20190325,0.2,0,0,875
22,20190326,0.2,0,0,875
22,20190327,0.2,0,0,875
22,20190328,0.2,0,0,875
22,20190329,0.2,0,0,875
22,20190330,0.2,0,0,875
22,20190331,0.2,0,0,875
22,20190401,0.2,0,0,875
22,20190402,0.2,0,0,875
22,20190403,0.2,0,0,875
22,20190404,0.2,0,0,875
22,20190405,0.2,0,0,875
22,20190406,0.2,0,0,875
22,20190407,0.2,0,0,875
22,20190408,0.2,0,0,875
22,20190409,0.2,0,0,875
22,20190410,0.2,0,0,875
22,20190411,0.2,0,0,875
22,20190412,0.2,0,0,875
22,20190413,0.2,0,0,875
22,20190414,0.2,0,0,875
22,20190415,0.2,0,0,875
22,20190416,0.2,0,0,875
22,20190417,0.2,0,0,875
22,20190418,0.2,0,0,875
22,20190419,0.2,0,0,875
22,20190420,0.2,0,0,875
22,20190421,0.2,0,0,875
22,20190422,0.2,0,0,875
22,20190423,0.2,0,0,875
22,20190424,0.2,0,0,875
22,20190425,0.2,0,0,875
22,20190426,0.2,0,0,875
22,20190427,0.2,0,0,875
22,20190428,0.2,0,0,875
22,20190429,0.2,0,0,875
22,20190430,0.2,0,0,875
22,20190501,0.2,0,0,875
22,20190502,0.2,0,0,875
22,20190503,0.2,0,0,875
22,20190504,0.2,0,0,875
22,20190505,0.2,0,0,875
22,20190506,0.2,0,0,875
22,20190507,0.2,0,0,875
22,20190508,0.2,0,0,875
22,20190509,0.2,0,0,875
22,20190510,0.2,0,0,875
22,20190511,0.2,0,0,875
22,20190512,0.2,0,0,875
22,20190513,0.2,0,0,875
22,20190514,0.2,0,0,875
22,20190515,0.2,0,0,875
22,20190516,0.2,0,0,875
22,20190517,0.2,0,0,875
22,20190518,0.2,0,0,875
22,20190519,0.2,0,0,875
22,20190520,0.2,0,0,875
22,20190521,0.2,0,0,875
22,20190522,0.2,0,0,875
22,20190523,0.2,0,0,875
22,20190524,0.2,0,0,875
22,20190525,0.2,0,0,875
22,20190526,0.21,0,0,875
22,20190527,0.21,0,0,875
22,20190528,0.2,0,0,875
22,20190529,0.2,0,0,875
22,20190530,0.2,0,0,875
22,20190531,0.2,0,0,875
22,20190601,0.2,0,0,875
22,20190602,0.2,0,0,875
22,20190603,0.2,0,0,875
22,20190604,0.2,0,0,875
22,20190605,0.2,0,0,875
22,20190606,0.2,0,0,875
22,20190607,0.2,0,0,875
22,20190608,0.2,0,0,875
22,20190609,0.2,0,0,875
22,20190610,0.2,0,0,875
22,20190611,0.2,0,0,875
22,20190612,0.2,0,0,875
22,20190613,0.2,0,0,875
22,20190614,0.2,0,0,875
22,20190615,0.2,0,0,875
22,20190616,0.2,0,0,875
22,20190617,0.2,0,0,875
22,20190618,0.2,0,0,875
22,20190619,0.2,0,0,875
22,20190620,0.2,0,0,875
22,20190621,0.2,0,0,875
22,20190622,0.2,0,0,875
22,20190623,0.2,0,0,875
22,20190624,0.2,0,0,875
22,20190625,0.2,0,0,875
22,20190626,0.2,0,0,875
22,20190627,0.2,0,0,875
22,20190628,0.2,0,0,875
22,20190629,0.2,0,0,875
22,20190630,0.2,0,0,875
22,20190701,0.2,0,0,875
22,20190702,0.2,0,0,875
22,20190703,0.2,0,0,875
22,20190704,0.2,0,0,875
22,20190705,0.2,0,0,875
22,20190706,0.2,0,0,875
22,20190707,0.2,0,0,875
22,20190708,0.2,0,0,875
22,20190709,0.2,0,0,875
22,20190710,0.2,0,0,875
22,20190711,0.2,0,0,875
22,20190712,0.2,0,0,875
22,20190713,0.2,0,0,875
22,20190714,0.2,0,0,875
22,20190715,0.2,0,0,875
22,20190716,0.2,0,0,875
22,20190717,0.2,0,0,875
22,20190718,0.2,0,0,875
22,20190719,0.2,0,0,875
22,20190720,0.2,0,0,875
22,20190721,0.2,0,0,875
22,20190722,0.2,0,0,875
22,20190723,0.2,0,0,875
22,20190724,0.2,0,0,875
22,20190725,0.2,0,0,875
22,20190726,0.2,0,0,875
22,20190727,0.2,0,0,875
22,20190728,0.2,0,0,875
22,20190729,0.2,0,0,875
22,20190730,0.2,0,0,875
22,20190731,0.2,0,0,875
22,20190801,0.2,0,0,875
22,20190802,0.2,0,0,875
22,20190803,0.2,0,0,875
22,20190804,0.2,0,0,875
22,20190805,0.2,0,0,875
22,20190806,0.2,0,0,875
22,20190807,0.2,0,0,875
22,20190808,0.2,0,0,875
22,20190809,0.2,0,0,875
22,20190810,0.2,0,0,875
22,20190811,0.2,0,0,875
22,20190812,0.2,0,0,875
22,20190813,0.2,0,0,875
22,20190814,0.2,0,0,875
22,20190815,0.2,0,0,875
22,20190816,0.2,0,0,875
22,20190817,0.2,0,0,875
22,20190818,0.2,0,0,875
22,20190819,0.2,0,0,875
22,20190820,0.2,0,0,875
22,20190821,0.2,0,0,875
22,20190822,0.2,0,0,875
22,20190823,0.2,0,0,875
22,20190824,0.2,0,0,875
22,20190825,0.2,0,0,875
22,20190826,0.2,0,0,875
22,20190827,0.2,0,0,875
22,20190828,0.2,0,0,875
22,20190829,0.2,0,0,875
22,20190830,0.2,0,0,875
22,20190831,0.2,0,0,875
22,20190901,0.2,0,0,875
22,20190902,0.2,0,0,875
22,20190903,0.2,0,0,875
22,20190904,0.2,0,0,875
22,20190905,0.19,0,0,875
22,20190906,0.2,0,0,875
22,20190907,0.19,0,0,875
22,20190908,0.2,0,0,875
22,20190909,0.2,0,0,875
22,20190910,0.2,0,0,875
22,20190911,0.2,0,0,875
22,20190912,0.19,0,0,875
22,20190913,0.19,0,0,875
22,20190914,0.19,0,0,875
22,20190915,0.19,0,0,875
22,20190916,0.19,0,0,875
22,20190917,0.19,0,0,875
22,20190918,0.2,0,0,875
22,20190919,0.19,0,0,875
22,20190920,0.2,0,0,875
22,20190921,0.2,0,0,875
22,20190922,0.2,0,0,875
22,20190923,0.2,0,0,875
22,20190924,0.2,0,0,875
22,20190925,0.2,0,0,875
22,20190926,0.2,0,0,875
22,20190927,0.2,0,0,875
22,20190928,0.2,0,0,875
22,20190929,0.2,0,0,875
22,20190930,0.2,0,0,875
22,20191001,0.2,0,0,875
22,20191002,0.2,0,0,875
22,20191003,0.2,0,0,875
22,20191004,0.2,0,0,875
22,20191005,0.2,0,0,875
22,20191006,0.2,0,0,875
22,20191007,0.2,0,0,875
22,20191008,0.2,0,0,875
22,20191009,0.2,0,0,875
22,20191010,0.2,0,0,875
22,20191011,0.2,0,0,875
22,20191012,0.2,0,0,875
22,20191013,0.2,0,0,875
22,20191014,0.2,0,0,875
22,20191015,0.2,0,0,875
22,20191016,0.2,0,0,875
22,20191017,0.2,0,0,875
22,20191018,0.2,0,0,875
22,20191019,0.2,0,0,875
22,20191020,0.2,0,0,875
22,20191021,0.2,0,0,875
22,20191022,0.2,0,0,875
22,20191023,0.2,0,0,875
22,20191024,0.2,0,0,875
22,20191025,0.2,0,0,875
22,20191026,0.2,0,0,875
22,20191027,0.2,0,0,875
22,20191028,0.2,0,0,875
22,20191029,0.2,0,0,875
22,20191030,0.2,0,0,875
22,20191031,0.2,0,0,875
22,20191101,0.2,0,0,875
22,20191102,0.2,0,0,875
22,20191103,0.2,0,0,875
22,20191104,0.2,0,0,875
22,20191105,0.2,0,0,875
22,20191106,0.2,0,0,875
22,20191107,0.2,0,0,875
22,20191108,0.2,0,0,875
22,20191109,0.2,0,0,875
22,20191110,0.2,0,0,875
22,20191111,0.2,0,0,875
22,20191112,0.2,0,0,875
22,20191113,0.2,0,0,875
22,20191114,0.2,0,0,875
22,20191115,0.2,0,0,875
22,20191116,0.2,0,0,875
22,20191117,0.2,0,0,875
22,20191118,0.2,0,0,875
22,20191119,0.19,0,0,875
22,20191120,0.19,0,0,875
22,20191121,0.19,0,0,875
22,20191122,0.19,0,0,875
22,20191123,0.19,0,0,875
22,20191124,0.19,0,0,875
22,20191125,0.19,0,0,875
22,20191126,0.19,0,0,875
22,20191127,0.19,0,0,875
22,20191128,0.19,0,0,875
22,20191129,0.19,0,0,875
22,20191130,0.19,0,0,875
22,20191201,0.19,0,0,875
22,20191202,0.19,0,0,875
22,20191203,0.19,0,0,875
22,20191204,0.19,0,0,875
22,20191205,0.19,0,0,875
22,20191206,0.19,0,0,875
22,20191207,0.19,0,0,875
22,20191208,0.19,0,0,875
22,20191209,0.19,0,0,875
22,20191210,0.19,0,0,875
22,20191211,0.19,0,0,875
22,20191212,0.19,0,0,875
22,20191213,0.19,0,0,875
22,20191214,0.19,0,0,875
22,20191215,0.19,0,0,875
22,20191216,0.19,0,0,875
22,20191217,0.19,0,0,875
22,20191218,0.19,0,0,875
22,20191219,0.19,0,0,875
22,20191220,0.19,0,0,875
22,20191221,0.19,0,0,875
22,20191222,0.19,0,0,875
22,20191223,0.19,0,0,875
22,20191224,0.19,0,0,875
22,20191225,0.19,0,0,875
22,20191226,0.19,0,0,875
22,20191227,0.19,0,0,875
22,20191228,0.19,0,0,875
22,20191229,0.19,0,0,875
22,20191230,0.19,0,0,875
22,20191231,0.19,0,0,875
22,20200101,0.19,0,0,875
22,20200102,0.19,0,0,875
22,20200103,0.19,0,0,875
22,20200104,0.19,0,0,875
22,20200105,0.19,0,0,875
22,20200106,0.19,0,0,875
22,20200107,0.19,0,0,875
22,20200108,0.19,0,0,875
22,20200109,0.19,0,0,875
22,20200110,0.19,0,0,875
22,20200111,0.19,0,0,875
22,20200112,0.19,0,0,875
22,20200113,0.19,0,0,875
22,20200114,0.19,0,0,875
22,20200115,0.19,0,0,875
22,20200116,0.19,0,0,875
22,20200117,0.19,0,0,875
22,20200118,0.19,0,0,875
22,20200119,0.19,0,0,875
22,20200120,0.19,0,0,875
22,20200121,0.19,0,0,875
22,20200122,0.19,0,0,875
22,20200123,0.19,0,0,875
22,20200124,0.19,0,0,875
22,20200125,0.19,0,0,875
22,20200126,0.19,0,0,875
22,20200127,0.19,0,0,875
22,20200128,0.19,0,0,875
22,20200129,0.19,0,0,875
22,20200130,0.19,0,0,875
22,20200131,0.19,0,0,875
22,20200201,0.19,0,0,875
22,20200202,0.19,0,0,875
22,20200203,0.19,0,0,875
22,20200204,0.19,0,0,875
22,20200205,0.19,0,0,875
22,20200206,0.19,0,0,875
22,20200207,0.19,0,0,875
22,20200208,0.19,0,0,875
22,20200209,0.19,0,0,875
22,20200210,0.19,0,0,875
22,20200211,0.19,0,0,875
22,20200212,0.19,0,0,875
22,20200213,0.19,0,0,875
22,20200214,0.19,0,0,875
22,20200215,0.19,0,0,875
22,20200216,0.19,0,0,875
22,20200217,0.19,0,0,875
22,20200218,0.19,0,0,875
22,20200219,0.19,0,0,875
22,20200220,0.19,0,0,875
22,20200221,0.19,0,0,875
22,20200222,0.19,0,0,875
22,20200223,0.19,0,0,875
22,20200224,0.19,0,0,875
22,20200225,0.19,0,0,875
22,20200226,0.19,0,0,875
22,20200227,0.19,0,0,875
22,20200228,0.19,0,0,875
22,20200229,0.19,0,0,875
22,20200301,0.19,0,0,875
22,20200302,0.19,0,0,875
22,20200303,0.19,0,0,875
22,20200304,0.19,0,0,875
22,20200305,0.19,0,0,875
22,20200306,0.19,0,0,875
22,20200307,0.19,0,0,875
22,20200308,0.19,0,0,875
22,20200309,0.19,0,0,875
22,20200310,0.19,0,0,875
22,20200311,0.19,0,0,875
22,20200312,0.19,0,0,875
22,20200313,0.19,0,0,875
22,20200314,0.19,0,0,875
22,20200315,0.19,0,0,875
22,20200316,0.19,0,0,875
22,20200317,0.19,0,0,875
22,20200318,0.19,0,0,875
22,20200319,0.19,0,0,875
22,20200320,0.19,0,0,875
22,20200321,0.19,0,0,875
22,20200322,0.19,0,0,875
22,20200323,0.19,0,0,875
22,20200324,0.19,0,0,875
22,20200325,0.19,0,0,875
22,20200326,0.19,0,0,875
22,20200327,0.19,0,0,875
22,20200328,0.19,0,0,875
22,20200329,0.19,0,0,875
22,20200330,0.19,0,0,875
22,20200331,0.19,0,0,875
22,20200401,0.19,0,0,875
22,20200402,0.19,0,0,875
